timestamp,close,typical,variation,sma8,sma20,ema8,ema20,ppo,roc,rsi,williamsr,atr,sd
1.3857585E9,1086,1085.0066666666666606033686548471,1.0009216589861751152073732718894,1081.8325000000000102318153949454,1084.5200000000000045474735088647,1083.3308628183507485859645890189,1083.4804305632291941775543003826,-0.042993188732029973434093742833058,2.3553029660417912469402337958933,44.826123833757289867127133802284,-31.833445265278557739168764170652,3.8815498195800357310769177640108,2.4125493544703080495139602135168
1.3857588E9,1085.9900000000000090949470177293,1085.8266666666666727299646784862,0.99999079189686925331026428888517,1082.4237500000000125055521493778,1084.4335000000000036379788070917,1083.9217821920505842546273509545,1083.7194371762549860744488448918,-0.019641550231522835842622684260442,2.0187881634570229304788180112071,49.976359338061487069607204233696,-31.900604432504822600579004776112,3.7124723286010339445230718758103,2.4115893649844544199822848895565
1.3857591E9,1087.5,1088.8000000000000303164900590976,1.0013904363760255535432251098990,1083.7337500000000147792889038101,1084.3730000000000018189894035459,1084.7169417049282321980434951868,1084.0794907785164159721203834735,0.0099833697756486128230601542008466,2.5411343170996225194766100225484,55.771006463527277922066869624219,-31.671554252199609027851018850521,3.8723487121709863400230762601948,2.6519530731219247421392992691835
1.3857594E9,1095,1093.3333333333333333333333333333,1.0068965517241379310344827586207,1085.6087500000000147792889038101,1084.6955000000000040927261579782,1087.0020657704997361540338295897,1085.1195392758005668319184421903,0.088195922031962097499540816504688,3.3009122555447598980352297122507,70.330459770114887963672194403415,0E+28,4.0537312765624370230219224471851,4.0917774691621326965673688391689
1.3857597E9,1107.2100000000000363797880709171,1104.0700000000000121265960236390,1.0111506849315068825386192428467,1088.8925000000000125055521493778,1085.5570000000000050022208597511,1091.4927178214998028708681054402,1087.2233926781052782174298354024,0.23788761720282115568118233885926,3.6606716536686427508873512349263,82.829598749348779450801212470564,-8.1698389458271045088922211274527,4.6010447127343151718708263248259,7.2549736634355195263879068079405
1.38576E9,1110.0599999999999454303178936243,1107.9166666666666666666666666667,1.0025740374454709666250186377962,1092.4575000000000102318153949454,1086.637500000000000000000000000,1095.6187805278331678840791694811,1089.3983076611428655710382218997,0.37288807313501354297565018213599,3.9284711169366201622237372754361,83.375378405651010813612000270448,-11.943371943372158946633048446523,5.1564924770976012322666885544395,9.5780343942346952701427653664723
1.3857603E9,1107.9500000000000454747350886464,1106.3333333333333333333333333333,0.99809920184494540830287664085940,1095.5887500000000045474735088646,1087.6129999999999995452526491135,1098.3590515216480295708915959623,1091.1651355029387874666283996851,0.45862806258355506614580172370606,3.9196743453140204483174368123327,79.161676646706909025338072952690,-17.374517374517313505669891949112,5.4461678532427234443901085590375,10.850912709659636945502825255971
1.3857606E9,1110.8900000000001000444171950221,1107.5966666666667303312957907716,1.0026535493478948097378154724812,1098.8250000000000170530256582424,1088.8575000000000045474735088646,1101.1437067390596007872306179756,1093.0436940264684362835606659077,0.54170992136893324887674147754260,3.8311991774932241901571795833641,84.982290436836095362195784084760,-9.8069498069496320495870235874025,5.6788594605805827246970942664455,11.937082506856960151253588264808
1.3857609E9,1115.2000000000000454747350886464,1115.0600000000000212215430413683,1.0038797720746428044560382734268,1102.4750000000000227373675443232,1090.3675000000000068212102632969,1104.2673274637130329400093892358,1095.1538184049000181112915633114,0.63162522476624812003862361120496,4.3110624725238890134906239038391,95.002357378595241424573520423542,-10.831633809200002024887091769526,5.893916487551554497956941326053,12.703135961852346724754170281813
1.3857612E9,1124,1121,1.0078909612625537609096355257749,1107.2262500000000216004991671070,1092.3835000000000036379788070917,1108.6523658051101367311184138501,1097.9010737949095401959304620436,0.75819215133790319733673683104656,5.0418204756787110665379742634854,95.605306799336856440057579066874,0E+28,6.0492206631739767730590942597505,14.202007259682757123187002434861
1.3857615E9,1126.0699999999999363353708758950,1125.0466666666666242235805839300,1.0018416370106760999425007792660,1112.0475000000000136424205265939,1094.5865000000000009094947017729,1112.5229511817523144209522943045,1100.5838286715848160187343109818,0.86303241211772017598783946729852,3.8819546305777661129126782776929,95.705894267774143587479212469806,-0.98580441640378495864517328257428,5.950259630015274751174683341513,15.239434027869794618936793995090
1.3857618E9,1128.5099999999999909050529822707,1127.9100000000000060632980118195,1.0021668279947073047924484330765,1116.2362500000000125055521493778,1096.8320000000000050022208597511,1116.0756286969184647507524471859,1103.2434640361957850555265653903,0.95231720900843145527631484364886,3.6918949215771012791006607046029,95.860183557899045562522671166813,-1.5332834704561257600378409794878,5.8247466485145023734162823316175,15.879454252175621675746697292197
1.3857621E9,1129.9700000000000272848410531878,1129.4833333333333484915783628821,1.0012937413049065018400852270160,1119.0812500000000113686837721616,1099.1505000000000109139364212751,1119.1632667642699230916610262974,1105.7888484137009509821279451805,1.0213453662751046796544451167514,3.8250914236360064199032065334282,95.868251802767681719303488558196,0,5.6065093160887790737348717608915,16.093894408902336579103575786576
1.3857624E9,1130.5,1129.8433333333333242383863156041,1.0004690390010354015614231282434,1121.6362500000000181898940354586,1101.6125000000000113686837721616,1121.6825408166543846268474648980,1108.1422914219199080314490932585,1.0670980490489612068783969361758,5.5555555555555555555555555555556,95.737836751105950615135644644895,0E+27,5.424683850284341484290180832237,15.896513816891179260437638731673
1.3857627E9,1130.2000000000000454747350886464,1130.4000000000000151582450295488,0.99973463069438305658977009168191,1124.4175000000000181898940354586,1104.2715000000000145519152283668,1123.5753095240645314819336035088,1110.2430255722132544546191880573,1.0882442966426584106193281163857,6.6226415094339665542202913817358,95.065252854812686783305037317823,-1.4505893019038136100845454643540,5.203449657770124410075671790625,15.117771286584186896106984931976
1.385763E9,1130,1130.6999999999999696835099409024,0.99982304016988139668493373982443,1126.8062500000000056843418860808,1106.7715000000000145519152283668,1125.0030185187168578192816916180,1112.1246421843834206970364082423,1.0906808880356097680999173323524,6.4130332423015258704124744835013,94.698354661791771184714604365599,-5.2816901408450746511172530853039,5.138277174881622737045397065734,13.565831778285273756523565680254
1.3857633E9,1129.4800000000000181898940354586,1130.5600000000000212215430413683,0.99953982300884957361937525261823,1128.5912500000000022737367544323,1109.198500000000012732925824821,1125.9979032923353379016399902492,1113.7775334049183347439752298819,1.0762250628571900925873627177414,5.5638113930557474821281793530699,93.511608623549137793393529630554,-6.6415094339622298303886123422642,5.0713633161375393264563727801275,11.230352185220260352593868447002
1.3857636E9,1132.9900000000000090949470177293,1133.8033333333333606181743865212,1.0031076247476714867448078916037,1129.7150000000000034106051316485,1111.7710000000000150066625792533,1127.5517025607052648334859963559,1115.6072921282594465869249239626,1.0774118533672370771164309862603,5.8473467862481233956788040839755,92.926553672316615030861773384544,-10.393013100436760654559106805939,5.290795150330664179122957686976,9.3856329905154964876601297874004
1.3857639E9,1137,1136.9966666666666696983156725764,1.0035393074960943970139746759585,1131.0812500000000113686837721616,1114.4760000000000104591890703887,1129.6513242138818726482668860546,1117.6446928779490231024558835852,1.0942903902537868267686627261071,5.7172876123885421441856697685041,91.317614424410803174924247535329,-6.8846815834767749769043434867111,5.426755392814130515419458916162,9.0818590203386193593360076192766
1.3857642E9,1137.0499999999999545252649113536,1138.3399999999999939367019881805,1.0000439753737906372253869053242,1132.1487500000000068212102632970,1117.0785000000000081854523159564,1131.2954743885747797320442250099,1119.4928173657633975236757909917,1.0951078988581519059897800979441,4.9481281843018438727945234243155,90.586466165413825053874771999667,-6.7997934239973335181159781283754,5.353917623173425353890538629744,8.6700319244757189096617366885766
1.3857645E9,1133,1135.2666666666666515084216371179,0.99643815135658066515347694926437,1132.5275000000000034106051316485,1119.4285000000000081854523159564,1131.6742578577803842360343972299,1120.7792157118811691880876204211,1.0543874151117601508961948417634,5.2729384436701509872241579558653,85.592497868712812639642231168073,-14.414414414414414414414414414414,5.426221742014751812459257265937,7.1211793909693783533043642819393
1.3857648E9,1122.3199999999999363353708758950,1125.6366666666666181602825721105,0.99057369814651362430306343856575,1131.5049999999999954525264911354,1121.2450000000000045474735088647,1129.5955338893847291469980591555,1120.9259570726543851068765018948,0.93480119617487235163777153850153,4.6940298507462627178517608111007,63.312368972746191332469434434234,-33.9636363636364793902347711000,5.73341065491401103860483819739,5.5771555272836144112602596578654
1.3857651E9,1110,1111.6600000000000060632980118195,0.98902273861287338991175943500537,1128.9799999999999897681846050546,1122.3700000000000045474735088647,1125.2409708028547893365540460098,1119.8853897324015865252692160001,0.74311284952121602846331458797691,3.6414565826330532212885154061625,44.895956026698014217983211899913,-60.784313725490196078431372549020,6.6967401221683104866745962875205,6.5700037663456454239963022700977
1.3857654E9,1115,1110.1933333333333090801412860552,1.0045045045045045045045045045045,1127.1049999999999897681846050546,1123.3700000000000045474735088647,1122.9651995133315028173198135632,1119.4201145197919116181007192382,0.61991675011585974975468213775745,3.8175046554934823091247672253259,40.453966907085252110960692963498,-56.521739130434782608695652173913,7.1409031160598913243620593814295,7.3834308780276591832603116927203
1.3857657E9,1120,1118.1699999999999969683509940902,1.0044843049327354260089686098655,1125.9199999999999874944478506222,1124.0095000000000027284841053188,1122.3062662881467244134709661047,1119.4753417083831581306625555012,0.55187716607316408471207953761800,4.0892193308550185873605947955390,43.938486119432849956609208474696,-49.988098071887656620783229728027,7.058357960256897212891307298823,7.6575456983585157288985101331491
1.385766E9,1124,1121,1.0035714285714285714285714285714,1124.7962499999999863575794734061,1124.7065000000000054569682106376,1122.6826515574474523215885291925,1119.9062615456800002134565978344,0.52072416179484691781803233991151,4.2671614100185528756957328385900,45.632384272709663729330111386346,-41.453304072177526871875255944327,7.155440062244052352246741933882,7.7060564903621804333511136064772
1.3857663E9,1115,1117.8333333333333333333333333333,0.99199288256227758007117437722420,1122.0462499999999863575794734061,1125.0590000000000031832314562053,1120.9753956557924629167910782608,1119.4389985413295240026512075645,0.42638099198524652427400143967201,3.9530113742308497617670220216184,37.350008450228100048857490321690,-63.399170933918570509926862032500,7.272668059131849734634404837188,8.2723488261823696632291103014722
